trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
12 Jul 2015,,"[[u'Sainte Chapelle', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Montmartre', u'Palace Of Versailles'], [u'Birkat Al Mouz Ruins', u'Nizwa Fort', u'Nizwa Souq', u'Al Hoota Cave']]",13 Jul 2015,"[[u'Versailles', u'Paris'], u'Nizwa']"
13 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",15 Jun 2014,"Paris,Paris,Cannes"
11 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",13 Sep 2014,"Paris,Paris,Cannes"
05 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",07 Jun 2014,"Paris,Paris,Cannes"
08 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",10 Apr 2015,"Paris,Paris,Cannes"
15 Jun 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",17 Jun 2015,"Paris,Paris,Cannes"
13 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",15 Jun 2014,"Paris,Paris,Cannes"
29 Mar 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",31 Mar 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
26 Aug 2014,,"[[u'Arc De Triomphe', u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Sainte Chapelle', u'Champs Elysees']]",30 Aug 2014,Paris
28 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",30 Sep 2014,"Paris,Paris,Cannes"
30 Oct 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",01 Nov 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
03 Sep 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",05 Sep 2015,"Paris,Paris,Cannes"
13 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",15 Nov 2014,"Paris,Paris,Cannes"
10 Feb 2015,54d2673b0c1d0a4e38000874,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum']]",11 Feb 2015,"Paris,Paris"
30 May 2016,54ca5697fbc2e59f7b00035e,"[[u'Big Ben London', u'The London Dungeon', u'Buckingham Palace London'], [u'Natural History Museum', u'The London Eye', u'London Aquarium'], [u'Oxford Street', u'Portobello Market', u'Churchill War Rooms', u'Barbecoa'], [u'British Museum', u'Harrods'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'La Defense', u'Arc Du Carrousel'], [u'La Conciergerie', u'Pierre Herme', u'Army Museum', u'Champs Elysees'], [u'Grand Palais', u'Pont Neuf', u'Palais Garnier', u'Arc De Triomphe'], [u'Atomium And Mini Europe ', u'Notre Dame Du Sablon', u'Autoworld', u'Grand Place', u'H\xf4tel (des)colonies Sa'], [u'Cathedrale St-michel Et Ste-gudule', u'Museum Of Natural Sciences', u'Galeries Royales Saint-hubert'], [u'Jardin Du Petit Sablon', u'Parc De Bruxelles- National Day Celebration', u'Musical Instruments Museum', u'Royal Museum Of The Armed Forces And Military History', u'Gravensteen'], [u'Anne Frank House', u'Vondelpark', u'Huis Marseille, Museum For Photography', u'Amsterdam Canal Cruises'], [u'Sherlocked - Mystery Experiences', u'Leidseplein', u'Jordaan Museum', u'Foam Fotografiemuseum Amsterdam'], [u'Dam Square', u'Natura Artis Magistra', u'Royal Palace Amsterdam']]",11 Jun 2016,"[u'London', u'London', u'London', u'London', u'Paris', u'Paris', u'Paris', [u'Brussels', u'Saint-josse-ten-noode'], u'Brussels', [u'Brussels', u'Ghent'], u'Amsterdam', u'Amsterdam', u'Amsterdam']"
19 Dec 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",21 Dec 2014,"Paris,Paris,Cannes"
01 Dec 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",03 Dec 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
01 Jun 2016,,"[[u'St Pauls Cathedral', u'Natural History Museum', u'Big Ben London', u'Buckingham Palace London', u'Tobacco Dock'], [u'Tower Bridge', u'Portobello Market', u'The London Eye', u'Newcastle'], [u'Fabric', u'Tower Of London'], [u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Louvre Pyramid', u'Arc De Triomphe', u'Champs Elysees'], [u'Eiffel Tower', u'Medici Fountain', u'Petit Palais'], [u'St Marks Campanile ', u'Galleria Dell Accademia', u'Saint Marks Basilica', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection'], [u'St Marks Square', u'Cannaregio', u'Doges Palace', u'Libreria Acqua Alta', u'Ca Rezzonico'], [u'Gioielleria Eredi Jovon', u'Venice Lido', u'The Phoenix Theatre', u'Gondola Ride', u'St. Marks Clocktower'], [u'St Peters Basilica', u'St Peters Square', u'Vatican Museums', u'Vatican Necropolis And Saints Tomb'], [u'Sistine Chapel', u'Colosseum', u'Vatican Gardens', u'Trevi Fountain'], [u'Sachsenhausen', u'The Main Tower', u'St Pauls Church', u'Mathildenhoehe Und Jugendstil Kolonie'], [u'Romerberg', u'The Goethe House', u'Zoo Vivarium Darmstadt'], [u'Lindenhof', u'Old Town'], [u'Wooden Bridge From Rapperswil To Hurden', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Schloss Rapperswil', u'Lake Promenade']]",15 Jun 2016,"[u'London', u'London', u'London', u'Paris', u'Paris', u'Paris', u'Venice', u'Venice', u'Venice', u'Vatican City', [u'Rome', u'Vatican City', u'Vatican City'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Zurich', [u'Rapperswil', u'Zurich']]"
28 Jan 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",30 Jan 2015,"Paris,Paris,Cannes"
17 Dec 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",19 Dec 2014,"Paris,Paris,Cannes"
04 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",06 Jun 2014,"Paris,Paris,Cannes"
28 May 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",30 May 2015,"Paris,Paris,Cannes"
27 Jul 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",29 Jul 2015,"Paris,Paris,Cannes"
25 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",27 Jun 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
02 Mar 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",04 Mar 2014,"Paris,Paris,Cannes"
11 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",13 Apr 2015,"Paris,Paris,Cannes"
23 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",25 Apr 2015,"Paris,Paris,Cannes"
17 Jul 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",19 Jul 2015,"Paris,Paris,Cannes"
02 Mar 2015,54ede1c9f9c2e51f4f000377,"[[u'Sainte Chapelle', u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Bargello Museum And Palace', u'Piazzale Michelangelo', u'Basilica Di Santa Maria Del Fiore', u'Galleria Dellaccademia', u'Widows Palace'], [u'Vattakottai Fort', u'Kumari Amman Temple', u'Vizhinjam Lighthouse And Beach', u'Vizhinjam Marine Aquarium', u'Kanyakumari Beach']]",04 Mar 2015,"[u'Paris', [u'Pisa', u'Florence'], [u'Kanyakumari', u'Kovalam']]"
07 Oct 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",09 Oct 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
09 Aug 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",11 Aug 2014,"Paris,Paris,Cannes"
13 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",15 Sep 2014,"Paris,Paris,Cannes"
22 Oct 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",24 Oct 2014,"Paris,Paris,Cannes"
05 Oct 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",07 Oct 2014,"Paris,Paris,Cannes"
22 Jun 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",24 Jun 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
28 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",30 Apr 2015,"Paris,Paris,Cannes"
02 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",04 Nov 2014,"Paris,Paris,Cannes"
19 Sep 2015,,"[[u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt', u'Anne Frank House', u'Sexmuseum'], [u'De Wallen', u'Begijnhof', u'Stedelijk Museum', u'Royal Palace', u'Concertgebouw'], [u'Musee D Orsay', u'Sacre Coeur Montmartrel'], [u'Louvre Pyramid', u'Arc De Triomphe', u'Champs Elysees'], [u'Eiffel Tower', u'Petit Palais', u'Medici Fountain'], [u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Rietberg Museum'], [u'Limmat River', u'Schanzengraben', u'Bahnhofstrasse', u'Grossmunster']]",26 Sep 2015,"Amsterdam,Amsterdam,Paris,Paris,Paris,Zurich,Zurich,Zurich"
14 Jul 2014,,"[[u'Sainte Chapelle', u'Musee D Orsay', u'Eiffel Tower']]",17 Jul 2014,Paris
17 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",19 Sep 2014,"Paris,Paris,Cannes"
17 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",19 Nov 2014,"Paris,Paris,Cannes"
19 Dec 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",21 Dec 2014,"Paris,Paris,Cannes"
22 Jun 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",24 Jun 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
01 Mar 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",03 Mar 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
04 Sep 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",06 Sep 2014,"Paris,Paris,Cannes"
01 Aug 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",03 Aug 2014,"Paris,Paris,Cannes"
01 Dec 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",03 Dec 2014,"Paris,Paris,Cannes"
20 Oct 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",22 Oct 2014,"Paris,Paris,Cannes"
12 Apr 2016,,"[[u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Army Museum'], [u'Musee D Orsay', u'Place De La Concorde'], [u'Pantheon', u'Sacre Coeur Montmartrel', u'Musee De L Orangerie', u'Musee Jacquemart-andre'], [u'Jardin Du Luxembourg', u'Arc De Triomphe', u'Musee Nissim De Camondo', u'Carnavalet Museum'], [u'Lindenhof', u'Old Town'], [u'Uetliberg', u'Wooden Bridge From Rapperswil To Hurden', u'Schloss Rapperswil', u'Lake Promenade'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Liebfrauenkapelle'], [u'St Marks Square', u'Fish Market', u'Doges Palace', u'Carnevale', u'St. Marks Clocktower'], [u'Rialto Market', u'Grand Canal', u'Alice In Wonderland Fine Arts Gallery', u'Peggy Guggenheim Collection', u'Scala Contarini Del Bovolo'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Colosseum', u'Arch Of Constantine'], [u'Piazza Venezia', u'San Sebastiano Fuori Le Mura', u'Pantheon', u'Palazzo Valentini', u'Ruins Of The Palatine Hill'], [u'St Peters Basilica', u'Vatican Museums']]",23 Apr 2016,"[u'Paris', u'Paris', u'Paris', u'Paris', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'Venice', u'Venice', u'Rome', u'Rome', u'Rome']"
01 Nov 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",03 Nov 2014,"Paris,Paris,Cannes"
26 Jun 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",28 Jun 2015,"Paris,Paris,Cannes"
15 Mar 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",17 Mar 2014,"Paris,Paris,Cannes"
09 Apr 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",11 Apr 2015,"Paris,Paris,Cannes"
08 Feb 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",10 Feb 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
24 Dec 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",26 Dec 2015,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
12 Dec 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",14 Dec 2014,"Paris,Paris,Cannes"
14 Sep 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",16 Sep 2015,"Paris,Paris,Cannes"
15 May 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",17 May 2014,"Paris,Paris,Cannes"
31 May 2015,5513bdd7f9c2e5eb1d000a77,[[u'Montmartre']],31 May 2015,Paris
31 May 2016,,"[[u'Van Gogh Museum', u'Anne Frank House', u'Hoppe', u'Wijdesteeg'], [u'Begijnhof', u'Jordaan', u'Jordaan Museum', u'Moeders'], [u'Dam Square', u'Cannabis College', u'Reypenaer Cheese Tasting Room', u'Dampkring Coffee Shop'], [u'Cathedrale St-michel Et Ste-gudule', u'Musical Instruments Museum', u'Autoworld', u'Grand Place', u'Gare De Bruxelles-midi'], [u'Moof Museum', u'Museum Of Natural Sciences', u'Delirium Cafe', u'Iz\xe1n Avenue Louise'], [u'Atomium And Mini Europe ', u'Musee Rene Magritte', u'Galeries Royales Saint-hubert'], [u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Champ De Mars', u'National Library'], [u'Catacombs Of Paris', u'Disneyland', u'Palais De Chaillot', u'Musee Du Quai Branly'], [u'Santa Maria Del Mar', u'Arc De Triomf', u'Picasso Museum', u'Monasterio De Pedralbes', u'Castell Dels Tres Dragons'], [u'Camp Nou', u'Barcelona Cathedral', u'Casa Mila', u'Placa De Catalunya', u'Cascada Monumental'], [u'La Lonja De La Seda', u'Mercado Central', u'Torres De Serranos', u'Oceanografic', u'City Of The Arts And Sciences'], [u'Palacio Del Marques De Dos Aguas', u'Plaza Ayuntamiento', u'Miguelete Tower', u'Bioparc', u'Turia Gardens']]",11 Jun 2016,"[u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Brussels', u'Saint-gilles'], [u'Brussels', u'Brussels'], u'Brussels', u'Paris', u'Paris', u'Barcelona', u'Barcelona', u'Valencia', u'Valencia']"
10 Aug 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",12 Aug 2014,"Paris,Paris,Cannes"
30 May 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",01 Jun 2014,"Paris,Paris,Cannes"
14 Jun 2016,56b92e60764719867e0003e4,"[[u'Musee D Orsay', u'Luxembourg Gardens', u'Arc De Triomphe', u'La Bonne Excuse'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Musee De L Orangerie', u'Les Papilles'], [u'Catacombs Of Paris', u'Louvre Museum', u'Le Cinq Restaurant', u'Champs Elysees']]",16 Jun 2016,"Paris,Paris,Paris"
15 Oct 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",17 Oct 2014,"Paris,Paris,Cannes"
26 Dec 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",28 Dec 2014,"Paris,Paris,Cannes"
14 Mar 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Oceanographic Museum', u'Le Chateau Or The Castle Of Nice', u'Promenade De La Croisette', u'Monaco Grand Prix']]",16 Mar 2014,"[u'Paris', u'Paris', [u'Cannes', u'Monaco', u'Nice']]"
03 Mar 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",05 Mar 2015,"Paris,Paris,Cannes"
23 Jan 2015,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",25 Jan 2015,"Paris,Paris,Cannes"
21 Jul 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",23 Jul 2014,"Paris,Paris,Cannes"
16 Apr 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Rue D Antibes', u'Promenade De La Croisette', u'Le Suquet', u'Palais Des Festivalset Des Congres']]",18 Apr 2014,"Paris,Paris,Cannes"
23 Dec 2014,,[[u'Eiffel Tower']],01 Jan 2015,Paris
16 Jul 2014,,"[[u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Louvre Museum'], [u'Musee Fragonard', u'Rue Meynadier And Marche Forville', u'Le Suquet', u'Promenade De La Croisette']]",18 Jul 2014,"Paris,Paris,Cannes"
